"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues"
"77075","RNA Pol II CTD phosphorylation and interaction with CE",27,0.185055252538974,0.528213795102314,0.990338164251208,1,0.880462024626784
"167160","RNA Pol II CTD phosphorylation and interaction with CE",27,0.185055252538974,0.528213795102314,0.990338164251208,1,0.880462024626784
"3296482","Defects in vitamin and cofactor metabolism",18,0.17975748690909,0.493255658658294,0.990384615384615,1,0.880462024626784
"112412","SOS-mediated signalling",14,-0.187446988973707,-0.432270472047229,0.991467576791809,1,0.880462024626784
"429914","Deadenylation-dependent mRNA decay",48,0.189644184811471,0.623803318933779,0.992042440318302,1,0.880462024626784
"420029","Tight junction interactions",17,0.178413720617231,0.463928864252875,0.992248062015504,1,0.880462024626784
"3858494","beta-catenin independent WNT signaling",109,0.179256959801318,0.675293213355961,0.993610223642173,1,0.880462024626784
"68875","Mitotic Prophase",73,0.183794011480691,0.652758556259621,0.994535519125683,1,0.880462024626784
"70263","Gluconeogenesis",30,0.1621051164625,0.483158240883195,0.994936708860759,1,0.880462024626784
"73854","RNA Polymerase I Promoter Clearance",32,0.153524690593618,0.468595431697872,0.995024875621891,1,0.880462024626784
"975576","N-glycan antennae elongation in the medial/trans-Golgi",20,-0.174812358507147,-0.450472784572802,0.995081967213115,1,0.880462024626784
"72086","mRNA Capping",29,0.167521137292237,0.493588645734156,0.995249406175772,1,0.880462024626784
"212165","Epigenetic regulation of gene expression",86,-0.186554477348962,-0.627580712503444,0.995391705069124,1,0.880462024626784
"1483257","Phospholipid metabolism",135,-0.183226896797023,-0.65350328348811,0.995645863570392,1,0.880462024626784
"112297","Post-Elongation Processing of Intronless pre-mRNA",23,-0.16998143728454,-0.446337300657226,0.996661101836394,1,0.880462024626784
"75067","Processing of Capped Intronless Pre-mRNA",23,-0.16998143728454,-0.446337300657226,0.996661101836394,1,0.880462024626784
"72165","mRNA Splicing - Minor Pathway",42,-0.159481843278828,-0.470954329131109,0.996830427892235,1,0.880462024626784
"167172","Transcription of the HIV genome",66,0.174530639418269,0.607475026688753,0.997126436781609,1,0.880462024626784
"176409","APC/C:Cdc20 mediated degradation of mitotic proteins",68,0.168033185867862,0.583497783095149,0.997275204359673,1,0.880462024626784
"73762","RNA Polymerase I Transcription Initiation",31,0.15233687909645,0.462714351823365,0.997506234413965,1,0.880462024626784
"180336","SHC1 events in EGFR signaling",15,0.167152626835604,0.413644863698385,0.997512437810945,1,0.880462024626784
"179812","GRB2 events in EGFR signaling",14,0.167143765903308,0.407000075522412,0.997555012224939,1,0.880462024626784
"198323","AKT phosphorylates targets in the cytosol",11,0.174274974407368,0.404639101665777,0.997596153846154,1,0.880462024626784
"162710","Synthesis of glycosylphosphatidylinositol (GPI)",17,-0.161921425163035,-0.403302989670186,0.998287671232877,1,0.880462024626784
"113418","Formation of the Early Elongation Complex",33,-0.146723268771557,-0.416100335385817,0.998319327731092,1,0.880462024626784
"167158","Formation of the HIV-1 Early Elongation Complex",33,-0.146723268771557,-0.416100335385817,0.998319327731092,1,0.880462024626784
"2122947","NOTCH1 Intracellular Domain Regulates Transcription",40,-0.168175747981088,-0.492127545685628,0.998417721518987,1,0.880462024626784
"174143","APC/C-mediated degradation of cell cycle proteins",78,-0.168923295092119,-0.56072076200816,0.998466257668712,1,0.880462024626784
"453276","Regulation of mitotic cell cycle",78,-0.168923295092119,-0.56072076200816,0.998466257668712,1,0.880462024626784
"201681","TCF dependent signaling in response to WNT",159,-0.183862296255069,-0.673482295764189,0.998684210526316,1,0.880462024626784
"176814","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",69,-0.141786145251015,-0.460494140321631,1,1,0.880462024626784
"1169410","Antiviral mechanism by IFN-stimulated genes",65,0.161417754325863,0.568704545406366,1,1,0.880462024626784
"174178","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",67,0.140568939325729,0.483511047130309,1,1,0.880462024626784
"3371556","Cellular response to heat stress",71,-0.112973380183754,-0.364825555433547,1,1,0.880462024626784
"3769402","deactivation of the beta-catenin transactivating complex",38,0.123885350318471,0.393729172140406,1,1,0.880462024626784
"69002","DNA Replication Pre-Initiation",77,-0.122808362951369,-0.407199089181437,1,1,0.880462024626784
"112387","Elongation arrest and recovery",31,-0.131745105321802,-0.369332358474734,1,1,0.880462024626784
"167152","Formation of HIV elongation complex in the absence of HIV Tat",43,0.13420405478592,0.432142431433077,1,1,0.880462024626784
"167200","Formation of HIV-1 elongation complex containing HIV-1 Tat",42,0.140553822627371,0.450086268459481,1,1,0.880462024626784
"112382","Formation of RNA Pol II elongation complex ",43,0.13420405478592,0.432142431433077,1,1,0.880462024626784
"69206","G1/S Transition",101,-0.158159053248237,-0.542886581034531,1,1,0.880462024626784
"70326","Glucose metabolism",70,-0.152963961085602,-0.493744167910185,1,1,0.880462024626784
"70221","Glycogen breakdown (glycogenolysis)",17,0.167002239053347,0.432244421646218,1,1,0.880462024626784
"167287","HIV elongation arrest and recovery",31,-0.131745105321802,-0.369332358474734,1,1,0.880462024626784
"162587","HIV Life Cycle",135,0.14076448372643,0.542027118645006,1,1,0.880462024626784
"167169","HIV Transcription Elongation",42,0.140553822627371,0.450086268459481,1,1,0.880462024626784
"162909","Host Interactions of HIV factors",124,0.145738632352063,0.55704709458208,1,1,0.880462024626784
"1169408","ISG15 antiviral mechanism",65,0.161417754325863,0.568704545406366,1,1,0.880462024626784
"162599","Late Phase of HIV Life Cycle",126,0.140630428828547,0.540956007628921,1,1,0.880462024626784
"68874","M/G1 Transition",77,-0.122808362951369,-0.407199089181437,1,1,0.880462024626784
"15869","Metabolism of nucleotides",76,0.143345156895649,0.508109116686878,1,1,0.880462024626784
"453279","Mitotic G1-G1/S phases",124,-0.15890188454656,-0.562571965787344,1,1,0.880462024626784
"72172","mRNA Splicing",115,-0.153481686969958,-0.535932042015767,1,1,0.880462024626784
"72163","mRNA Splicing - Major Pathway",115,-0.153481686969958,-0.535932042015767,1,1,0.880462024626784
"165159","mTOR signalling",27,-0.147207044719113,-0.410300654313513,1,1,0.880462024626784
"1852241","Organelle biogenesis and maintenance",277,-0.1239075455704,-0.476722851484472,1,1,0.880462024626784
"167290","Pausing and recovery of HIV elongation",31,-0.131745105321802,-0.369332358474734,1,1,0.880462024626784
"167238","Pausing and recovery of Tat-mediated HIV elongation",30,-0.131738115449915,-0.366309844272412,1,1,0.880462024626784
"1483255","PI Metabolism",50,-0.138827017206526,-0.421866252504891,1,1,0.880462024626784
"109703","PKB-mediated events",28,-0.147214854111406,-0.410914342399639,1,1,0.880462024626784
"597592","Post-translational protein modification",304,0.170465262747711,0.731900582905263,1,1,0.880462024626784
"72203","Processing of Capped Intron-Containing Pre-mRNA",119,-0.16037386427958,-0.562911048069777,1,1,0.880462024626784
"176408","Regulation of APC/C activators between G1/S and early anaphase",73,0.151267583907708,0.527997927935235,1,1,0.880462024626784
"3371453","Regulation of HSF1-mediated heat shock response",53,-0.144541832669323,-0.449782084748207,1,1,0.880462024626784
"73777","RNA Polymerase I Chain Elongation",29,0.146965426087772,0.437766766308985,1,1,0.880462024626784
"73772","RNA Polymerase I Promoter Escape",30,0.147275381885729,0.439705319896016,1,1,0.880462024626784
"504046","RNA Polymerase I, RNA Polymerase III, and Mitochondrial Transcription",65,0.118738661207061,0.413572696703498,1,1,0.880462024626784
"674695","RNA Polymerase II Pre-transcription Events",64,0.161194443995582,0.554421385495049,1,1,0.880462024626784
"73857","RNA Polymerase II Transcription",108,0.126553628670579,0.483871298459602,1,1,0.880462024626784
"75955","RNA Polymerase II Transcription Elongation",43,0.13420405478592,0.432142431433077,1,1,0.880462024626784
"2428933","SHC-related events triggered by IGF1R",18,0.176716579597779,0.457050981643934,1,1,0.880462024626784
"157118","Signaling by NOTCH",83,0.149452571072812,0.541658585642302,1,1,0.880462024626784
"195721","Signaling by Wnt",230,-0.167419696811963,-0.638421550696538,1,1,0.880462024626784
"3108232","SUMO E3 ligases SUMOylate target proteins",74,-0.163802482318865,-0.532362188240048,1,1,0.880462024626784
"2990846","SUMOylation",79,-0.139845778036236,-0.46238381770747,1,1,0.880462024626784
"3108214","SUMOylation of DNA damage response and repair proteins",74,-0.163802482318865,-0.532362188240048,1,1,0.880462024626784
"167246","Tat-mediated elongation of the HIV-1 transcript",42,0.140553822627371,0.450086268459481,1,1,0.880462024626784
"167243","Tat-mediated HIV elongation arrest and recovery",30,-0.131738115449915,-0.366309844272412,1,1,0.880462024626784
"74159","Transcription",157,-0.103467042927473,-0.378221314792509,1,1,0.880462024626784
