"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues"
"GO:1903532","positive regulation of secretion by cell",306,0.330830415680672,1.41794594116519,0.00440528634361234,0.0430218238346153,0.0327904735492659
"GO:0032103","positive regulation of response to external stimulus",262,0.414704351994745,1.74813107331644,0.00442477876106195,0.0430218238346153,0.0327904735492659
"GO:0016485","protein processing",305,0.382689988781352,1.64774585140233,0.00444444444444444,0.0430218238346153,0.0327904735492659
"GO:0034504","protein localization to nucleus",339,0.323908941350562,1.41073890339522,0.00444444444444444,0.0430218238346153,0.0327904735492659
"GO:0002250","adaptive immune response",288,0.312951444096509,1.3188509675404,0.00446428571428571,0.0430218238346153,0.0327904735492659
"GO:2001233","regulation of apoptotic signaling pathway",369,0.352564025001758,1.56306061818364,0.00446428571428571,0.0430218238346153,0.0327904735492659
"GO:0030335","positive regulation of cell migration",370,0.466871789871255,2.04028242055333,0.00452488687782805,0.0430218238346153,0.0327904735492659
"GO:0043254","regulation of protein complex assembly",343,0.30677326031378,1.34869714548178,0.00452488687782805,0.0430218238346153,0.0327904735492659
"GO:0045861","negative regulation of proteolysis",322,0.310557365976717,1.35053507906799,0.00454545454545455,0.0430218238346153,0.0327904735492659
"GO:0051272","positive regulation of cellular component movement",390,0.462000686056782,2.03075535109723,0.00454545454545455,0.0430218238346153,0.0327904735492659
"GO:0031589","cell-substrate adhesion",298,0.353610906493544,1.52410932807283,0.0045662100456621,0.0430218238346153,0.0327904735492659
"GO:0030099","myeloid cell differentiation",311,0.355461413517601,1.51387412976104,0.00458715596330275,0.0430218238346153,0.0327904735492659
"GO:0001819","positive regulation of cytokine production",357,0.395293124454678,1.72447620490619,0.00462962962962963,0.0430218238346153,0.0327904735492659
"GO:0040017","positive regulation of locomotion",395,0.462584943899882,2.0218311177557,0.00462962962962963,0.0430218238346153,0.0327904735492659
"GO:0050673","epithelial cell proliferation",332,0.431401474329845,1.88229005333236,0.00462962962962963,0.0430218238346153,0.0327904735492659
"GO:0051937","catecholamine transport",53,-0.554038141884178,-1.71536728289391,0.00462962962962963,0.0430218238346153,0.0327904735492659
"GO:2000147","positive regulation of cell motility",380,0.466107541903506,2.03559668312042,0.00465116279069767,0.0430218238346153,0.0327904735492659
"GO:0051047","positive regulation of secretion",334,0.325055677829354,1.39905303289024,0.00467289719626168,0.0430218238346153,0.0327904735492659
"GO:0051604","protein maturation",328,0.374088344551636,1.6210116323453,0.00467289719626168,0.0430218238346153,0.0327904735492659
"GO:0045785","positive regulation of cell adhesion",358,0.36245645826823,1.58789713124557,0.00469483568075117,0.0430218238346153,0.0327904735492659
"GO:0042326","negative regulation of phosphorylation",417,0.312578246908605,1.37534038001847,0.00471698113207547,0.0430218238346153,0.0327904735492659
"GO:0007178","transmembrane receptor protein serine/threonine kinase signaling pathway",330,0.297950261974737,1.28955827474885,0.004739336492891,0.0430218238346153,0.0327904735492659
"GO:0052548","regulation of endopeptidase activity",339,0.322777282904424,1.40814259613833,0.00476190476190476,0.0430218238346153,0.0327904735492659
"GO:0070482","response to oxygen levels",318,0.297873144611296,1.30240060423817,0.00476190476190476,0.0430218238346153,0.0327904735492659
"GO:1903034","regulation of response to wounding",365,0.418335258436592,1.81586929301005,0.00476190476190476,0.0430218238346153,0.0327904735492659
"GO:0007600","sensory perception",482,-0.341586735923324,-1.3892060699115,0.00477326968973747,0.0430218238346153,0.0327904735492659
"GO:0002683","negative regulation of immune system process",341,0.320987623038231,1.3874871137176,0.00478468899521531,0.0430218238346153,0.0327904735492659
"GO:0009615","response to virus",369,0.319662237520169,1.3898307826158,0.00478468899521531,0.0430218238346153,0.0327904735492659
"GO:0051346","negative regulation of hydrolase activity",363,0.333353667265967,1.45746414441914,0.00483091787439614,0.043099481734294,0.0328496630274967
"GO:0001525","angiogenesis",402,0.436035257733832,1.91212787958298,0.0048780487804878,0.043099481734294,0.0328496630274967
"GO:0097305","response to alcohol",351,0.333038977876669,1.44100263068221,0.00495049504950495,0.043099481734294,0.0328496630274967
"GO:0002757","immune response-activating signal transduction",444,0.330520269920653,1.48318522598795,0.00497512437810945,0.043099481734294,0.0328496630274967
"GO:0045088","regulation of innate immune response",370,0.396680288970839,1.72878580280837,0.00497512437810945,0.043099481734294,0.0328496630274967
"GO:0043900","regulation of multi-organism process",451,0.286218715022783,1.25628760087812,0.005,0.043099481734294,0.0328496630274967
"GO:0051222","positive regulation of protein transport",419,0.305964394988225,1.34802118804097,0.005,0.043099481734294,0.0328496630274967
"GO:0034762","regulation of transmembrane transport",396,-0.336011061310046,-1.33893771861205,0.0050251256281407,0.043099481734294,0.0328496630274967
"GO:1904951","positive regulation of establishment of protein localization",471,0.292467177165923,1.30341005156045,0.0050251256281407,0.043099481734294,0.0328496630274967
"GO:0002521","leukocyte differentiation",404,0.351621608702632,1.52914737001173,0.0050761421319797,0.043099481734294,0.0328496630274967
"GO:0002697","regulation of immune effector process",378,0.334975804028761,1.48254994221713,0.0050761421319797,0.043099481734294,0.0328496630274967
"GO:0001503","ossification",353,0.407177524426998,1.75754746522147,0.00512820512820513,0.043099481734294,0.0328496630274967
"GO:0006979","response to oxidative stress",374,0.30099518524378,1.31622599610641,0.00512820512820513,0.043099481734294,0.0328496630274967
"GO:0052547","regulation of peptidase activity",358,0.338153097906558,1.48473866489325,0.00515463917525773,0.043099481734294,0.0328496630274967
"GO:0071384","cellular response to corticosteroid stimulus",56,0.477195557627868,1.63163825062121,0.00516795865633075,0.043099481734294,0.0328496630274967
"GO:0071385","cellular response to glucocorticoid stimulus",53,0.478863340548283,1.62654509975424,0.00518134715025907,0.043099481734294,0.0328496630274967
"GO:0009306","protein secretion",457,0.321319304298696,1.42211463897936,0.00520833333333333,0.043099481734294,0.0328496630274967
"GO:0001938","positive regulation of endothelial cell proliferation",64,0.489020872130153,1.69545989261147,0.00523560209424084,0.043099481734294,0.0328496630274967
"GO:0090114","COPII-coated vesicle budding",65,0.477122007260645,1.64954551648038,0.00536193029490617,0.043099481734294,0.0328496630274967
"GO:0030500","regulation of bone mineralization",61,0.501899522333693,1.71952430733782,0.00537634408602151,0.043099481734294,0.0328496630274967
"GO:0031349","positive regulation of defense response",401,0.414516184384313,1.81771032129854,0.00537634408602151,0.043099481734294,0.0328496630274967
"GO:0048514","blood vessel morphogenesis",480,0.409922000512515,1.82878568026868,0.00540540540540541,0.043099481734294,0.0328496630274967
"GO:0009617","response to bacterium",448,0.43439627682332,1.9303767895361,0.00543478260869565,0.043099481734294,0.0328496630274967
"GO:0010817","regulation of hormone levels",459,0.323799436010011,1.4510288698025,0.00543478260869565,0.043099481734294,0.0328496630274967
"GO:0032637","interleukin-8 production",59,0.471676124596319,1.62941925871218,0.00543478260869565,0.043099481734294,0.0328496630274967
"GO:0032635","interleukin-6 production",95,0.430723677245639,1.59724142471092,0.00544959128065395,0.043099481734294,0.0328496630274967
"GO:0022604","regulation of cell morphogenesis",493,0.299693088859716,1.32343374319705,0.00546448087431694,0.043099481734294,0.0328496630274967
"GO:0001836","release of cytochrome c from mitochondria",56,0.502466693412424,1.70535807348711,0.00547945205479452,0.043099481734294,0.0328496630274967
"GO:0014909","smooth muscle cell migration",54,0.49928254962814,1.63118766746535,0.00547945205479452,0.043099481734294,0.0328496630274967
"GO:0032675","regulation of interleukin-6 production",89,0.428846902879245,1.56699802804617,0.00550964187327824,0.043099481734294,0.0328496630274967
"GO:1902591","single-organism membrane budding",83,0.446737915444286,1.60741992028555,0.00550964187327824,0.043099481734294,0.0328496630274967
"GO:0023061","signal release",419,0.286002498844275,1.27130018363933,0.00552486187845304,0.043099481734294,0.0328496630274967
"GO:0006901","vesicle coating",83,0.419307210586393,1.50811318563421,0.00557103064066852,0.043099481734294,0.0328496630274967
"GO:0046427","positive regulation of JAK-STAT cascade",62,0.49164501189153,1.69231004941213,0.00557103064066852,0.043099481734294,0.0328496630274967
"GO:1904894","positive regulation of STAT cascade",62,0.49164501189153,1.69231004941213,0.00557103064066852,0.043099481734294,0.0328496630274967
"GO:0016525","negative regulation of angiogenesis",68,0.477065885276482,1.69149861166107,0.00564971751412429,0.043099481734294,0.0328496630274967
"GO:0070613","regulation of protein processing",75,0.439030469076472,1.57696576512052,0.00564971751412429,0.043099481734294,0.0328496630274967
"GO:0071396","cellular response to lipid",491,0.36391190812371,1.6253845819481,0.00564971751412429,0.043099481734294,0.0328496630274967
"GO:0097285","cell-type specific apoptotic process",429,0.292362125879361,1.29065133475789,0.00564971751412429,0.043099481734294,0.0328496630274967
"GO:0038034","signal transduction in absence of ligand",77,0.475782620278708,1.67427257631702,0.0056980056980057,0.043099481734294,0.0328496630274967
"GO:0097192","extrinsic apoptotic signaling pathway in absence of ligand",77,0.475782620278708,1.67427257631702,0.0056980056980057,0.043099481734294,0.0328496630274967
"GO:2000181","negative regulation of blood vessel morphogenesis",71,0.479348913811642,1.70723328874967,0.00571428571428571,0.043099481734294,0.0328496630274967
"GO:1903317","regulation of protein maturation",76,0.433543214573773,1.55654344400886,0.00573065902578797,0.043099481734294,0.0328496630274967
"GO:0030198","extracellular matrix organization",376,0.482837032406026,2.08940731704561,0.00574712643678161,0.043099481734294,0.0328496630274967
"GO:0098542","defense response to other organism",451,0.317511353543661,1.39056821000888,0.00578034682080925,0.043099481734294,0.0328496630274967
"GO:0019915","lipid storage",59,0.526543930942274,1.77152601036924,0.00579710144927536,0.043099481734294,0.0328496630274967
"GO:1900182","positive regulation of protein localization to nucleus",120,0.416079660402549,1.61097053650133,0.00581395348837209,0.043099481734294,0.0328496630274967
"GO:1901343","negative regulation of vasculature development",75,0.458782231987713,1.64237241246935,0.00581395348837209,0.043099481734294,0.0328496630274967
"GO:0032640","tumor necrosis factor production",91,0.45311098955655,1.64877106973637,0.00583090379008746,0.043099481734294,0.0328496630274967
"GO:0043062","extracellular structure organization",377,0.479345434345083,2.06960134238663,0.00588235294117647,0.043099481734294,0.0328496630274967
"GO:0048284","organelle fusion",120,0.381278961218492,1.46985826816473,0.00588235294117647,0.043099481734294,0.0328496630274967
"GO:0002253","activation of immune response",484,0.345063632573382,1.55138417762045,0.00591715976331361,0.043099481734294,0.0328496630274967
"GO:0009267","cellular response to starvation",118,0.395257921908942,1.50892662723325,0.00591715976331361,0.043099481734294,0.0328496630274967
"GO:0043524","negative regulation of neuron apoptotic process",132,0.385735086823683,1.51126542214112,0.00591715976331361,0.043099481734294,0.0328496630274967
"GO:1903555","regulation of tumor necrosis factor superfamily cytokine production",92,0.460374502752534,1.6763891593871,0.00591715976331361,0.043099481734294,0.0328496630274967
"GO:0007187","G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",132,-0.410662769424461,-1.45318724500607,0.00592592592592593,0.043099481734294,0.0328496630274967
"GO:0008360","regulation of cell shape",125,0.421593507341364,1.59712509731139,0.00597014925373134,0.0431267391854288,0.0328704381748705
"GO:0051897","positive regulation of protein kinase B signaling",78,0.489662732814955,1.74749414215955,0.00597014925373134,0.0431267391854288,0.0328704381748705
"GO:0071706","tumor necrosis factor superfamily cytokine production",94,0.464665205158133,1.70193056536112,0.00602409638554217,0.043369423640508,0.0330554079761436
"GO:0070838","divalent metal ion transport",392,-0.337759965622117,-1.34022386208346,0.00611995104039168,0.0438590172369437,0.0334285675598825
"GO:0007606","sensory perception of chemical stimulus",85,-0.498943871633199,-1.67688428880967,0.00615384615384615,0.0438590172369437,0.0334285675598825
"GO:0048144","fibroblast proliferation",87,0.428982208671559,1.57230655702967,0.00615384615384615,0.0438590172369437,0.0334285675598825
"GO:0051896","regulation of protein kinase B signaling",118,0.429154990026133,1.65079718049172,0.00619195046439629,0.0439562706270627,0.0335026923745006
"GO:0043901","negative regulation of multi-organism process",138,0.375783037691332,1.45231296364332,0.0062111801242236,0.0439562706270627,0.0335026923745006
"GO:0048145","regulation of fibroblast proliferation",84,0.445581611323214,1.616317619413,0.00623052959501558,0.0439562706270627,0.0335026923745006
"GO:0034754","cellular hormone metabolic process",93,0.426265121072419,1.57623004933545,0.00625,0.0439562706270627,0.0335026923745006
"GO:0038061","NIK/NF-kappaB signaling",105,0.464060016799784,1.7350668236518,0.00628930817610063,0.0440872227739159,0.0336025017857454
"GO:0045834","positive regulation of lipid metabolic process",120,0.402824992144731,1.53754207103614,0.00634920634920635,0.0443611761644549,0.0338113042168262
